2.1345306461235016,0.8637719860861716,-0.8263801640961198,0.21107448315526206,1.8769571459096406,1.0062776992403912,-2.4499231249508964,-0.04443369561952138,-0.20993846038409325,-1.5529775974382813,1.6874585721610535,-0.5285728717587295,0.2812430897231983,-1.3719799288375158,1.4304235929549074,-1.9075745277238192,-0.30001184793848595,2.3734755068704527,2.120801512474368,0.14766149282635024,1.5250531975597954,-1.2931252311838066,-0.6003715889765159,0.04054437056558149,1.6106234909151804,-4.364153969331433,2.140956701071699,-0.2719589142650109,0.37428075186651183,2.0548599163172683,3.856858306632107,-0.6973637958631074
-0.7612078418882022,0.5406067260225674,0.6857426346272926,0.8522531059296984,0.9630807568543818,-1.6668443188779878,-0.1437527964816937,0.7913748840857996,0.4442818731236989,0.48202548227684744,-1.9437709418180362,-0.8159152748127083,2.9422576709529777,1.1891566857522,0.691790931327051,-0.520525243645032,1.130488464111395,-0.32908930180168483,-0.38401103265082304,0.5236689251359183,-0.3959375362010134,-0.2043050650408617,0.1811254463306572,1.418296258742583,1.447762291661244,0.16303403195485847,0.30553085611456693,-0.30108250937692504,1.5274785884384972,-0.8926056436636288,-2.960841127102648,0.6773032248135792
-1.1968921113091673,0.7617792154640088,-1.5137185299974194,2.594248071881808,-3.1763337740678312,-1.0661117834277472,-2.3799694292432125,-0.11372011069269938,0.9386718194480732,0.24199918078787488,2.8008894061450307,0.13653792894398642,0.012327516282622191,0.9360822659297477,-2.0569431194182313,0.4112450545730947,-1.4302352519723924,0.7535445525645623,1.2283573145405633,1.4400353169491877,1.4083529683584326,-0.6667879224369908,-3.1762138783755804,-3.091308437400289,3.6608923582766115,0.27448473985000565,-1.047541088198335,0.9950262635806639,1.001797670467931,-1.0260005068648694,0.01303530407272222,-1.4336647419667297
-2.4529133317197145,1.9452468358928394,-1.8948133051302583,1.0758058472745244,-1.123426113970847,-0.5858226102588201,0.7849187767349597,1.2859176665503922,0.23941752198591376,-0.14371188216195352,-0.4579730890546169,1.633813310486975,-0.10098534742922635,0.3454470237455109,1.3873887569131105,1.662542360586053,0.4979701055532434,0.9498761289953994,-1.7649482372169754,-1.3118825828493057,-0.02163154811419717,0.17794957016727822,-1.7767949142179449,-2.183992202227685,0.9502392315300164,-0.016307993288723132,0.34719859743295894,-1.8611538327369455,-3.6807777492771927,2.371403189414548,0.3210740210267559,-0.6464316053630131
0.44791522399288636,-0.3239795582277064,-2.6680967598984857,2.765445601068404,-1.3390737404643458,-1.176849018518009,0.40758195754352416,1.322848882249731,-0.14525454538192709,1.3859568341650794,0.7145298825008793,-0.9641665105198304,-1.3550272596547834,-0.6747260318641005,-1.6579006379564112,-0.5083140904721738,1.0912076085813553,-0.8398626955470586,0.8296582712864463,2.6189431387345254,3.051721096504408,0.0010355626184457383,0.7671003194377705,-2.989126395584243,0.36264839579024655,0.521235819214444,-1.1615891677967394,2.7512583434634963,1.6103994149821508,-0.5148147259700208,0.04472818464661575,-1.21575339450452
0.4797812774405553,0.41229981975664315,-0.26483154713436824,0.23134169523703516,-0.8030745387993985,0.12226749359144869,0.9028702147292984,-0.30205809208358575,-1.4575936297771646,1.7400586717951914,-0.07427340634667734,-0.31300397665253804,1.1985940831385922,0.6808979235071309,2.3266883095504984,1.8452186014373828,1.7793647299547344,2.3780729471938757,-0.22514546428262897,-3.7104990774639477,-2.137418063756962,-0.8099021596945482,-2.0541846095958927,-1.6849460453312983,1.2557920738493396,-3.299111381021834,2.6267247468468433,-3.827967291741939,-2.704233397893518,1.9368054002247084,0.6214843264916735,-1.2746974940225644
-3.8824705767655563,0.6974717181711001,-1.5003253893279531,1.048810226502142,2.4910548688158536,2.105864868686794,-0.6089982504842881,-3.2175735356074533,0.38656710672950334,0.955541187551466,1.7474447796154595,-0.9354376490929472,1.7968347608792705,1.0876667873189034,-1.4344488403568803,1.696360254315068,-1.3054286662056078,-2.387581101113578,0.26146477893887754,-2.2466310231193853,0.8038933315245085,-0.6856744758091736,-1.4403828100619762,0.41273437626571724,-1.2395330171285543,2.9442299341700124,-2.3545483021367035,1.8805057638878806,0.7981860733131866,-0.5800828026409292,-2.4016231130294865,1.8729253140813333
-0.062050599453651316,-0.0432753967367219,-1.5722253927068306,2.331422662445896,-0.6183307136708333,0.4742500067288042,-0.8589848281694679,-0.5299982419850755,3.0107928312105448,0.41763944198825503,1.5282410589794133,1.783956889823148,-1.104517063051556,-0.6195733219771925,-1.1433599472940603,-0.6290966799487745,-0.1800810843861966,-1.1091816633365805,-1.0342751269949828,2.2853933227554344,0.15180204422782081,1.8546062333750368,-1.3370125829557977,-3.7628402940785266,0.3751391569545409,2.284478329115813,-2.847347214747581,-0.01500379037769911,1.4636833448110658,-1.5302401912090657,-0.029661824267780114,0.7193482606731709
-2.838686202641645,2.6577059939785337,-0.4832322788420138,-0.9313237362744702,-1.8591649522687628,-2.071391086083292,1.0348214695044708,0.7765806113233925,1.4565754126090822,-0.6451644414011313,0.5103903535445178,-3.559520351587724,0.5480163978193354,-0.030107290015955093,0.21876246448180747,2.727519845091324,-1.3254231771351868,-0.54296845344507,-1.0211106598194102,1.9463162383418589,-0.9887196805844317,-0.04836737991209902,2.0816862018834277,0.6812201624859207,-0.16374578581432606,1.2386719782861018,0.9322781414074357,1.1375469725266272,3.0816239691675538,-0.2615340168069454,-2.5416684202084983,2.0203278069403074
-1.3899721937762668,-0.5493893821375089,0.2609328598647765,0.61994592716195,1.4176074944973758,-1.699359432221403,-1.1208272662518726,-0.2899181941471927,0.612888482393745,1.1836254791354637,-0.5663180445492872,0.18360134241751438,-0.01127269810769485,0.2924612128746197,0.7066917985683664,1.3993849711262545,-0.10031789519118747,-1.126229196284653,-0.143890656402119,0.9030539166171037,1.847985710640035,-0.09765520342451371,-0.7829859078390731,0.60343531245143,-0.1910046927032189,2.0559834902439427,-0.7963637359035256,2.099415935179127,2.2789630467451882,0.4613622153562994,-0.759193079097965,-1.3115105469789008
1.1879609942219622,1.724459748066947,-1.4391451512790598,0.5130443071984475,1.001649187633306,2.805880007478156,0.028192532335829038,4.266146314955192,2.7473391163853584,-2.580600103965643,0.1960092656012403,-0.8953043696254777,-2.4911627828737175,-0.9385038219541146,1.3512684626958202,-4.299340304570359,0.6196737843384722,-0.2991725445020251,-0.9692767409419926,1.9291035741139566,-1.5509271615530051,0.27502801251001685,-0.3123606790176475,3.050847559941687,1.056474970251981,-1.7063268084840457,-2.5465760814257785,-1.3033512840234265,0.07274291239074768,1.2399287606446745,-0.3678656563186501,0.04994486513411548
-0.9160449962814062,1.6400028097329216,0.6782050061228817,-1.840698736642616,-0.5325738210330643,2.7590764071904856,0.6457909736412203,-1.7970673140204119,-2.3309706677765085,1.7085637425381335,-0.3498712671455237,-0.19329241307631886,-1.2646247772646624,-2.176925281245312,1.299073646509094,-0.046470144407737335,-1.520046044471761,-0.4168826256184143,0.9411260254303148,-0.43081496384873835,1.1367496438472258,1.6698533234672672,0.7299650318776415,1.1197520815103903,-1.524986222116284,-1.2785492886226584,-2.20578511861673,0.8210660704781507,-0.001566373957349563,-1.7910508650737662,-0.18217324657534786,-0.85907620059271
-0.1898402402863874,0.9381318791900591,-1.4872405068848225,3.5507933993666505,-0.7558387050172776,-0.7067498682823617,-0.762757277655471,0.10248119599532649,2.2905234483626895,-3.0711953786861304,0.3607060524054793,-2.4309875349468135,-0.2575311619643009,0.3058764952187866,-0.5959800248776468,1.1413842126711016,0.749573415060711,-1.8539595331482204,-1.082555065163261,-1.2054961300076723,-5.167169557777802,0.6134098864286279,-0.36631820570640444,1.015949787772373,-0.13854472311127908,-0.25698016450402106,-0.9822963835066092,-1.3137979721453872,0.7332181634310402,2.1665094534686995,-1.5281640641771168,-0.15776482580350815
0.746089015016054,-0.4496191741949332,2.751907768421779,-1.888929271303067,3.072876954754556,0.5096181561917199,-0.22858354872957248,0.30514062718557106,0.8217134297146504,-2.4001243906107392,1.882856158915356,-1.0852063810008832,-0.5427874234754934,1.4748804718283366,2.5343480698278165,-0.025303749053270378,-0.2947269002818901,-0.4685549397844622,0.07988141393435894,-2.091424890891034,-1.1186431442586349,-0.8154606778459327,2.970880644172814,-2.0973276273667065,1.1856258063126432,-0.05690360092978058,-0.10130678400009198,-0.5052570015376687,-1.433306430144446,-0.29365190624920795,2.1936574253446,0.0828923428308433
-2.8538751069634865,-2.946262615121398,0.9480673398387544,0.20932894999795285,3.3500584669755367,-0.2821810023551856,-0.7590121984444658,0.8644631074103116,3.1309586735391184,-2.9555413264620847,-1.8520766707790421,-1.464115042128565,1.2014650296456577,2.691023973541749,0.6679791654592672,0.7662205529386922,-1.8880981059964062,-1.153748934774672,-2.0613557419780095,-1.3610946059076565,0.767430377364854,0.7214785718071641,-0.7674593375698531,1.7851349866113078,-2.3430568564451195,1.345816001564898,-0.4563344136708594,-1.4385027800148642,-2.5578745049408207,1.0795016902731598,-0.30505672612507306,0.6599051238220676
1.121073049810414,-1.278541734250261,-0.4494322266585744,0.5222223350674866,0.17713161327671845,-1.0756273067133424,0.19308417104563905,1.1523520006319736,0.6257293291718319,-1.4110703361718262,2.059888619788811,-1.244936764423227,0.024233761401525084,0.6170786401077847,-1.3586645272342095,1.3506419822384756,-0.38149771133083477,-0.20579281848493777,-1.247433885278779,-0.08396722805352663,-0.3847484026367091,1.1877973428903208,1.1344201528358548,-1.8794108101524212,-1.1583672913280192,1.3993569972012196,-1.1714380728889575,-0.9840411595342926,-0.6373781554517061,0.7576148711916337,1.0096983439916587,0.9645186409582602
-0.8970395014138385,-1.2297164216177965,0.5141023409418515,-1.3929527987696415,-1.9243952921514749,-1.3112806104568382,1.1359936309249474,2.1317277014195177,-1.7713721719998956,0.6319802172990592,-1.8770605250080374,1.5502575438767432,1.1695112334111564,-1.211581294885203,0.3100040963193598,-0.41865524095106627,2.287320388988067,0.5508376968164024,1.6465761475189717,2.7581209090395764,0.7686227149613732,1.0830361779560997,0.9411752010935447,-0.03521125568633214,1.0038700402094178,-0.8742550528197738,1.4246395199101498,-1.0586247972182472,1.0970686778088503,0.358654078575812,-1.0448347797633708,0.12041653704235616
-0.7341914095855341,-0.05622467807770375,-0.8133230048619285,-1.3821222111846063,0.22235675716692804,1.8086250121624172,-0.7233636543014782,-0.41560499204159823,-0.3901818313273049,1.396743642890062,0.18645604272545166,1.4023953062755323,-0.49884570450536897,-0.5730338532437755,-1.393020012545318,0.4549206586535124,-2.615606251288023,0.14844402486718772,0.3644684747961194,-0.6772057325207039,2.260032002003241,0.9930751483369066,0.1577170510412754,-0.42375316158530607,-1.8613283181550673,1.3010990780335245,-0.17617683712351184,0.07236801658899947,-1.1821515972564811,0.6842062845088253,1.5109058293862176,-0.48741011454406713
-1.0032181474681354,1.5145973389639051,1.7597800338631227,-1.0051134179554653,3.5785239468963437,-1.5665691110483133,-1.7108379543029604,-0.13690755083456335,-0.42752445931281113,-2.668353908549967,-2.5677271810734004,-2.0933882376802058,-1.0151201585984195,0.6918582629703249,0.6228676110250387,1.1565425014226225,-2.877521521664824,0.21737032806166626,2.83872127559163,1.8539105582655278,-1.1669085312920315,-1.9587349111733388,4.090480981466194,2.686960636906582,3.7101054445243573,-0.986582809069927,4.587779602183599,0.8449489351430686,0.8583565335349607,0.9254228548300224,-1.3392595486761139,-1.8697947904744796
0.4711517185719979,1.3134381816280913,-0.5010104445276709,-0.1700898426418934,-2.12158272965859,1.5977376652369175,0.28788294845972306,-2.102277563244136,0.08504607234477592,0.20668920952625147,3.144203212383653,-0.1184107818761411,-1.7969992148361797,0.08788245531489527,-0.5490839784219236,0.11991344279876782,-1.6002251840742863,0.8479252029698904,-1.0916244845569445,-1.181814445757254,-0.03876408499064489,0.3696276271623376,0.21530130805082637,2.099360882672826,0.20302906320142702,0.24558197755232383,-0.4978381261666481,1.65085292295524,-0.9479929903973418,-1.2958040764517587,-0.01809383578284816,-0.9401054358324265
1.2535644467316018,0.20376450564574936,-1.7076941080243748,0.8883984687927132,0.31918314122766467,0.4268646174629188,-1.741112412711005,3.0423147223771623,0.45697053470848537,0.2245025521289278,-0.9470578437117375,1.409091070242311,1.2050968181674622,-0.9849786806360528,-0.00847022789257857,-2.1204574374382053,0.2537377905191164,1.991482527338482,2.1434249307001147,1.2739928303755101,1.5268962035120952,-2.0809579687159476,-0.18934507853677102,1.2424747260870173,0.5044267845091794,-1.8744408460020625,0.09954554902670114,-1.5411061195722182,-0.9983068182795778,0.23691179444447277,0.7521074707262867,-2.7187884346356657
-2.9802367738301734,-1.8930125769376784,-0.48716722383406075,1.0455102060994754,1.5946123719385723,1.481589199134856,-3.006084714640547,1.3843881888972307,-0.5008542686405354,1.605251745489118,-2.289147261086148,2.3044212386073246,1.5506193122635104,-1.966278984116234,1.3286078566039357,-0.16751085815657885,0.8808471318817249,-1.0450678892956455,-0.05196762524514565,-0.5953904028710254,-0.39265254782188896,0.7693218863034632,-2.1317730029757374,0.4980377411162552,0.7807095367090869,-0.6125251139348173,1.427987327584742,0.31978385640782286,0.23438838378860416,0.7241749394555527,-1.374190420344061,-1.2561697196363466
1.5780282686666405,-0.1341012186336091,0.7756891122323946,2.7266917404245743,0.6659862180503135,-0.6123181728034064,-1.1202096748681827,0.5459911176462348,-2.094878688712273,1.333382996991459,-1.796173039529946,1.6191904303528952,1.5806032219913284,-0.07047046137264137,-0.6619608483413871,-0.5719787792948591,-1.6138702780208891,-0.7405597724887911,0.04282077940509936,0.5197201237299786,0.38828564521727227,-0.07153752592085745,-0.38506691031148826,1.3329860650593066,-0.407322415381712,-1.5333894806893662,2.502444616554979,2.201620755308276,0.46213750592736286,-0.28003119339109767,0.8818704087007243,-2.562966112046815
0.6560167750365793,0.3196836366986891,-1.2186036529847588,0.21415852633772345,-1.6482013837747609,-1.5162429151316537,1.3426726197711778,-1.8292883350617548,-0.22958424794478088,-0.19002475098982327,1.1906534855287771,1.0541508566209483,1.5374229461189832,0.6731780775259288,-2.348429138507123,1.2626096989430173,-0.12129653170042962,-2.0227476130793973,-0.10378058205320907,0.5908194116188105,0.9471403497354095,-0.9879521509980222,-2.1465627987625098,-2.37008472697208,-0.6544331105572093,1.3886519208813652,0.3228072818491691,1.3874516318591623,-0.8288920878149275,-0.6238761508188485,-0.6130908276405366,-0.739496151647419
0.8340731736324914,0.5298826281213936,0.5884821913699809,-0.1573784332724429,-0.3917270538121272,-0.25434342484283645,-0.05261140357925079,-0.3708368159735648,-0.6603887582782878,0.5575452992046747,-0.7385151375288975,-0.8741451413732054,-0.3742902889498107,0.6826485796216565,0.3787386319891306,0.8586081831783923,0.4413275033069531,0.8880846202234928,0.3126760599583026,-0.7063939475372426,0.15750277895961834,0.6332431726560049,-0.5938470120706205,0.08404815884154127,-0.3880258837767459,-0.6968288345613939,0.47889700595674584,-0.7155256022472742,0.2819320995866883,-0.7873898109260059,-0.1542271686966436,-0.495403462085969
1.6231135572158277,-0.5358264676287404,-0.8040552345900586,-1.7897931041181487,-1.8371079208420371,0.838664227494863,1.5250433805852417,-1.362436171994141,-1.4633023295517857,-0.5297239529172433,1.3695319604126046,2.7382687808325046,0.5515480076459658,0.5842115355871996,-0.5038982115029469,0.20864019775063308,1.1055644666049766,0.7825666240322261,-1.675405843463533,-3.594997379053898,-0.6756797638422744,0.4698628860299823,-1.3632194691761403,0.020372671496108833,-0.37831490464694734,-0.538457452500761,-0.22013767586710908,-3.581538137590974,-1.6331506218647722,0.9412269116033838,2.393661641013827,-1.6900670557962507
1.4552915938685531,-0.6464733902799323,0.07059616174692253,1.477490970584645,-1.3286131993422352,0.5588016631366293,1.5151208047073115,-2.0525113016597216,-1.8954375132371057,0.6248314924411243,2.6460745978372313,-1.0763059379908977,2.410734234941553,1.4184299885728309,-1.8077505128102167,0.6341856251150826,-1.0402979594394857,-1.0778951434861217,-2.9104123792618766,-3.514709725906278,-1.699536935363007,0.9617905326906854,-3.1881358724161926,-0.9660356813297606,-2.400959191769168,1.0739182376052276,-1.9623520950410935,1.365680640234164,-1.2678585596692027,-0.08449633746874903,-0.0370166591119536,-0.5794827473680474
-1.2296577208903412,-4.169335427300154,0.003980053257202676,1.161767089358815,3.453670644744153,-0.6313618773884953,-2.9653700447306686,-0.360708120174513,3.273354062188322,-2.507923897485735,1.6634967347278193,-2.048556449019109,-0.21583567104200113,2.46648076405308,-1.4932060298655436,2.1880863802390453,-2.4319180150292183,-0.5039547825853071,-1.3330148003003228,0.9414000581828437,-2.5395448850501494,2.871959353384081,0.9953411781062403,-1.94410677377081,-1.6032049663226016,2.079418529752963,1.6453444056038933,1.1438369390408853,1.0894599818685975,2.5525717085989084,1.3141204800742396,0.6455443762493248
-0.6669316855225347,1.5680285063155577,-1.647677966214361,-0.519280234003419,0.13085877313643807,1.7038160814588068,-0.557893549016427,-2.7460186012953667,-0.5659492258974677,0.9130816324024593,3.3563156009034443,-1.3569232217814047,-0.4778704678636858,0.1380760321250599,-0.7180355470266624,2.2411081747207238,-3.091356599361977,0.9572842777870213,0.005920898220781471,-2.16001906041025,-1.0648053001152755,-1.6267700384856403,-1.3930354830419895,1.5436435058977132,0.8130886353411876,-1.4453887522266442,0.440033659500103,-1.714921141197445,-2.4541341430223444,0.475201221185674,0.7994703290518911,0.8427062469038268
-0.8863703107447757,-1.0606334346614847,-1.136106565700086,1.1305083118970993,-0.7714801603788702,-0.9155332208681018,3.506891995878486,-0.23556653169537312,-3.2963272738834557,2.1108662726041056,-1.6479832204512481,0.8159758685881002,-0.6481698847986033,0.7971380634158008,1.4858045340173418,0.6873618875559059,1.8697360461413333,0.11475499640875356,0.2852050381553332,-1.0134519612677424,3.5528233087427035,-0.4404002236957008,-0.6803401898891676,1.3406184488539248,-3.20421993625151,1.5033538404850635,-1.2503275878821518,1.1957531590651573,-2.1945585404813794,-2.6575622471198157,-0.6525488471721606,1.7685088008545724
-0.772857205431895,-0.4664922869715906,1.4174333750144843,-3.587607291730576,-1.593824093884439,1.441833473452212,0.5197219164763798,3.3254830891238525,-1.4774106195561933,0.7829475707769817,-2.641580906229619,1.696314714197386,0.8630164884706056,-1.2834803557035177,1.3853339263690403,0.9386924986936794,-0.17571511377391832,1.048944497998281,-0.3551433908244125,-2.2354909361364967,-1.9204418555077558,-0.976567025080862,1.2699341736248975,1.6609643561335479,0.36499338714679874,-1.1151230946999593,2.889245768381163,-0.6151807122998505,-1.6290638665724477,-0.4593313897803639,0.2601720464551127,1.0944003313015127
0.35343598641031987,1.6982016974371084,-0.3647106279483226,1.1486096973943452,1.645796540091926,1.466817301050909,1.6401515134593911,-0.8814359813121908,0.44882234690946726,-0.032303692633225314,1.6181576948597591,-0.06342750374275133,-1.086550347771326,0.01195829574910779,-1.6303074941006814,0.2656666696616247,-1.3537147321306946,-0.8659899803137456,-1.192471334013133,-2.3198500571365237,-0.4232245947297447,0.8549368807292409,-0.7533221718467797,-1.0962864955526084,-1.890144437280414,1.2991406405027643,-0.5161163014077264,0.21280868585794546,-1.0620997564514891,-0.015748640495395542,0.43690700976122726,1.6197220749001533
0.4647033250926707,0.15507246160532445,-0.014139954372940355,-3.6626361289017733,2.361647798148061,2.153377283697787,0.5783134464410622,1.0154724180230472,0.7316437146233268,0.07922735704021197,1.5918490275809174,1.6343298086107714,-1.710090127745367,0.22270378520450498,-0.4864807364809458,0.45551569291740746,0.0767254533159114,-1.1375211386075152,0.8142676168275534,-0.17313761113576956,-0.16458771939938183,0.7881907794537177,1.8342722842970458,-2.664133680289408,-0.5342517314732166,1.7897098211090858,0.7028358620556805,0.8563706513476248,-1.2565456752762265,0.022980514493200432,1.9906398285579046,0.7956724733125262
-1.7899969143618142,0.5440809139884185,1.297929019465577,-1.5056788311012839,-0.533685593609147,-0.2942005793787419,0.2054952468781608,-3.094230718283547,0.8552578864033155,1.9098257811685573,-0.83611473172367,2.3368647505261673,2.319162819220454,0.8264070357349084,1.6374178444216578,1.78975413224592,-0.4324520059997141,2.533474337693102,0.06441117514350408,-0.02868526534603215,0.8782311521922442,-0.4296177746986622,-1.631546567376494,-1.5292301581216754,-2.6353671401061463,-0.8178365449959091,1.1281666968266948,-1.7380056314344867,0.12488618481999157,-1.2088896180111366,0.4588444932562804,1.9045457853977814
